timestamp,span_id,amplifier_target_db,amplifier_gain_db,span_loss_target_db,span_loss_db,signal_db,noise_db,osnr_db,label,failed_span_id
2025-10-14 05:13:52.316254,47,18.43114999313982,17.052982224563237,8.86686139181982,8.527068033318814,-9.000222442924398,-14.315534928831415,4.420344175044347,0,0
2025-10-14 05:40:24.316254,22,17.08639618444736,18.305172591890198,10.991179420399549,11.213319577085064,-9.888788379747112,-19.19893145925881,9.467969549588197,0,0
2025-10-14 06:11:24.316254,18,20.02934092430484,19.820248330613982,11.464028544480382,11.555265516791374,-6.149163759244861,-23.916108580008434,18.023066747035145,0,0
2025-10-14 06:06:49.316254,44,22.488257251323056,22.291774997676722,9.5711366198276,10.394978520053478,-4.2691608359629,-18.9711794003704,14.291778482373228,0,0
2025-10-14 06:19:01.316254,2,20.068719083402033,20.6430566441609,13.74714715005724,13.187143636079487,-8.326153664323787,-18.545516701761322,9.572194468599289,0,0
2025-10-14 04:02:49.316254,2,21.039566573638357,20.33000448765982,7.839164528343259,7.120423379989165,-5.626127334128534,-18.809570277924507,12.945732841712987,0,0
2025-10-14 04:45:18.316254,41,20.544295502717915,21.5389824928054,8.034486614318332,7.448622251256907,-5.8589235895134335,-18.050595093993646,13.801027907078025,0,0
2025-10-14 06:20:31.316254,31,22.595965092899082,23.46533460944069,12.852265639190001,12.856213391085236,-2.2911072150423726,-16.810008825345346,14.422015535207485,0,0
2025-10-14 04:48:28.316254,42,12.1537133344149,13.791446842545678,9.119882453920155,9.66614428057071,-4.324140866381351,-16.826585259017985,12.331044579340778,0,0
2025-10-14 05:57:56.316254,13,20.65216543680494,18.649256122974272,14.551540096570882,14.455580479312903,-7.011119192002534,-17.500123089259787,9.435202028755077,0,0
2025-10-14 05:44:50.316254,50,18.073455124686653,17.895024704825474,10.580675270483274,9.935698114104579,-7.1051769484764815,-19.070371066734054,11.548377624711664,0,0
2025-10-14 04:28:08.316254,26,17.840050377309804,18.229315374393593,8.763137665610929,8.539673237924433,-5.404228788720285,-20.189459417706676,13.758545341046055,0,0
2025-10-14 05:08:56.316254,17,18.912153130094914,19.40027292655903,12.244299485709316,13.182979088375163,-7.875026578868262,-18.270637457901895,9.81324875816501,0,0
2025-10-14 04:04:57.316254,38,22.19043482923269,22.31010308148659,5.626341257457062,5.626604650653007,-9.083953702589893,-17.10810877609084,6.6438457137277895,0,0
2025-10-14 05:22:24.316254,23,20.349553396295526,20.96207602449183,8.006251761694216,6.84670255659163,-6.203244864998903,-21.35779174060702,15.824636933353787,0,0
2025-10-14 05:53:58.316254,47,17.921780261295275,17.923754540745016,12.142752019500307,13.021913308738506,-4.36348399711942,-20.9837179529631,17.157985171645297,0,0
2025-10-14 06:00:08.316254,50,22.374250960694674,21.33470598863831,11.739918538732702,11.529433048086185,-6.699167007278077,-20.507377956213666,13.701158128337632,0,0
2025-10-14 06:20:12.316254,5,24.453499291502144,25.339439327982713,10.293807345831732,10.353033341400417,-6.180034218296453,-16.709255448860315,9.05391616574395,0,0
2025-10-14 04:19:46.316254,14,22.39704076616918,21.88334396306791,7.4255536389918095,7.020312842221198,-7.869993326510638,-17.875448988420356,10.926788010426542,0,0
2025-10-14 06:06:08.316254,48,17.766047580054973,17.632433197561404,12.071078035550833,11.814926456599272,-5.93294509999324,-18.121150864829822,12.918928483203608,0,0
2025-10-14 05:53:07.316254,36,17.557319634646497,16.759439109405275,11.379568296270985,11.08290006230973,-6.677318807870695,-17.64697676069606,10.892492287577943,0,0
2025-10-14 04:58:20.316254,17,16.256919013789567,17.829757744163903,9.492427848501665,9.94141623540142,-5.858862934403783,-20.488593111327813,14.928076018901562,0,0
2025-10-14 05:37:08.316254,48,22.29443037637875,23.31431163318859,10.976742224494714,11.199213339361664,-1.8581395034159645,-22.501068996688407,20.597653363552077,0,0
2025-10-14 04:34:31.316254,45,25.304078268325508,24.89047802631436,6.513289457297653,8.113944517863915,-4.957732467145252,-20.5247085472937,17.098101054919788,0,0
2025-10-14 04:44:11.316254,33,15.689845472829912,15.535701528950334,10.977390291494958,11.538325207346348,-6.572637803856145,-16.883317483592005,12.363830422110075,0,0
2025-10-14 05:58:33.316254,18,18.19231723771964,19.322651317251538,11.168180360870272,11.273229971741648,-5.452904358046565,-20.473903156789373,15.69848173425133,0,0
2025-10-14 05:01:07.316254,48,17.088341628719014,16.275311274513705,11.016296185231727,11.21050444052019,-5.839824661223818,-20.1152248290067,14.404646415115224,0,0
2025-10-14 04:16:17.316254,36,17.822017424980924,16.786870606496354,10.10995174312457,10.105432955895449,-5.233999220354631,-15.32487541027512,10.556703055018293,0,0
2025-10-14 06:21:11.316254,10,21.069191927524823,21.25793180839299,10.914697369521791,10.967283642392218,-6.196874052583137,-15.648530207365834,10.091828627777948,0,0
2025-10-14 04:46:07.316254,36,19.85734677142211,20.172673248642973,7.066381069214216,8.05068758693661,-4.141774283698924,-21.266560402822535,17.471935942733033,0,0
2025-10-14 05:22:55.316254,32,17.15234623095912,17.920679767286504,7.298017929222295,7.302253756944683,-4.245828906477144,-20.437031206985793,15.42283119649646,0,0
2025-10-14 04:31:28.316254,20,21.768644277160952,21.342951369811846,11.037669090561982,10.709329991485,-4.458924260263845,-18.230046733454905,14.452847196374561,0,0
2025-10-14 04:05:10.316254,48,22.409767335189656,21.98771284230003,6.40708255765999,6.800378185330174,-5.7119010681601,-19.33153624170952,12.215148081233613,0,0
2025-10-14 05:25:33.316254,29,20.015328626088067,19.633025477211227,10.618646997440436,10.665491431949725,-3.1519184118166,-20.17669619667973,16.499969182344632,0,0
2025-10-14 05:09:12.316254,26,24.468099911511672,25.308030747807294,9.59582618712414,9.320701134819112,-7.887304127006158,-18.808205036867882,11.843459218324575,0,0
2025-10-14 04:31:34.316254,2,20.728447462039863,21.62920817894818,12.009662514021873,11.427733789812972,-4.026915486813019,-14.410753918423447,10.9330234754777,0,0
2025-10-14 05:54:21.316254,28,16.472994287272602,16.662210699597193,8.564165939767943,7.615597119883751,-6.346913738682148,-16.618890938077467,10.218217116042563,0,0
2025-10-14 05:19:43.316254,50,22.366545770826093,22.42908171973473,10.761817667283205,11.111591820075809,-5.333443840385213,-17.6026763404272,14.123825171712276,0,0
2025-10-14 04:08:44.316254,4,21.96601552998954,21.50503255431304,8.47246099762397,8.542934632026627,-3.847846804988822,-19.06486807975432,15.441378413327755,0,0
2025-10-14 04:25:42.316254,3,19.721702878005498,19.60022483829224,9.258275944389982,8.838303930178462,-5.516230772411137,-21.216323464310264,16.91776721729848,0,0
2025-10-14 05:17:34.316254,19,10.193999370954144,11.263015080195228,13.205114381363288,13.099729619625595,-6.315989774280757,-18.78555959405115,12.618549938879285,0,0
2025-10-14 04:35:35.316254,37,18.157426597118256,17.249487171838897,9.276805236646963,10.069140180286196,-9.034111387172345,-17.66728643013707,8.637321785140895,0,0
2025-10-14 05:56:28.316254,44,21.159307643892788,20.81102114225427,6.918660548617163,7.3156654081703465,-5.002391428147193,-23.202962071883128,18.432487215941773,0,0
2025-10-14 05:20:40.316254,27,20.97970315561396,21.644886093935153,13.753798550753363,14.251365469844874,-6.8928579558056935,-18.97331830719538,11.109957648899725,0,0
2025-10-14 04:36:28.316254,30,21.140623721321333,20.74323351590076,10.049846972308401,9.833253677283556,-4.808389022566391,-17.71978623982996,11.785514965275999,0,0
2025-10-14 04:17:55.316254,42,17.309047031494856,18.427525443240356,8.945101934149092,8.17502063675286,-4.833517722339717,-18.213569613256098,14.278528053862386,0,0
2025-10-14 04:51:26.316254,43,18.649059152532363,17.63437226333551,8.36003788927089,8.780647007277143,-6.649162657850434,-21.35063673017538,14.789118104383876,0,0
2025-10-14 04:58:24.316254,27,18.02495725796198,17.473451223581478,9.86846255288548,9.93700952952777,-3.4787285249324866,-17.568791380494552,14.215211822977269,0,0
2025-10-14 05:23:28.316254,34,19.30096820023831,19.10021364564898,10.673035132903406,11.25059021930925,-10.071283500083906,-16.95919346486812,7.282500663540295,0,0
2025-10-14 06:03:56.316254,12,21.309319413534634,20.241043128145,9.404042666415938,10.076955596385542,-6.091496372012593,-16.187853523946714,10.593893859612516,0,0
2025-10-14 04:13:01.316254,31,22.703785215749352,22.800002767209964,11.877221539387968,11.30032556526892,-9.862366134206143,-20.73690435218722,10.944105118991628,0,0
2025-10-14 05:48:12.316254,31,16.796272567827938,16.651522306224738,11.350429730652465,11.048986224604759,-7.898185979520839,-18.317175006140108,11.075120858954962,0,0
2025-10-14 04:37:12.316254,4,17.748878846554934,17.372105190726803,10.390720793517765,10.366088172459138,-3.3600592750135974,-17.406961896198645,15.198283043949626,0,0
2025-10-14 05:31:45.316254,27,21.119826831932368,21.31415821680219,8.407438399229086,7.813334200358417,-5.65925515654922,-20.560046878153646,15.030525440104704,0,0
2025-10-14 04:00:41.316254,14,27.295433887650233,28.03514910240866,9.927001445107669,8.472897771027574,-5.404116280252689,-17.586801894229115,12.693507133392728,0,0
2025-10-14 04:21:23.316254,32,16.415485440178962,17.250622224378148,8.401460550839174,7.654790185257134,-2.4241482339227383,-20.202502038109532,17.996827720898658,0,0
2025-10-14 06:36:05.316254,33,17.29460466043001,17.80465900068831,13.583774888149424,13.661368359606069,-4.1666938256675214,-18.8646399808104,14.322171567780222,0,0
2025-10-14 04:26:14.316254,39,21.182863633169468,20.793194385876994,10.763453293575772,10.877988304327772,-4.287286092168231,-16.355539456520155,11.694228681556451,0,0
2025-10-14 04:13:11.316254,5,12.751215300328795,12.735808126447894,9.202832671398276,9.36159764921586,-6.108841142188213,-18.55628984395419,12.620494841262836,0,0
2025-10-14 05:04:03.316254,9,19.25030631375847,18.406959782048624,11.48134782867145,12.20439196551304,-5.233837611121533,-17.457659236664735,12.2455390904265,0,0
2025-10-14 06:23:21.316254,35,22.05227130292277,21.840266215668127,7.265500344314567,7.156987624940874,-9.481972981796828,-18.371477649996645,9.316794130462007,0,0
2025-10-14 05:13:44.316254,11,20.821610064512022,19.806585593780948,10.147864700351814,10.277438089983578,-4.065584194449864,-18.662141418316722,14.102314219641945,0,0
2025-10-14 05:28:19.316254,21,19.5133407624383,19.541309319361005,6.0468113600085385,5.7312386101197745,-10.459506532882287,-20.48791103763471,9.41473331982433,0,0
2025-10-14 06:13:46.316254,34,19.71530848066065,19.865395796376074,9.199109147713784,9.461441182150894,-3.69490204305134,-19.162466129408614,15.121413732484598,0,0
2025-10-14 04:26:49.316254,4,22.992920068119634,22.11758659962753,10.014063595699099,9.198407445086957,-6.720002938267622,-17.777865241330336,11.187493538601357,0,0
2025-10-14 05:07:05.316254,4,19.557079712213095,18.87512670035602,10.370686206733827,10.857689564774864,-3.78488428001104,-20.017719641490487,16.597670880994837,0,0
2025-10-14 06:40:25.316254,37,16.330079428228863,15.164544707069435,8.389061657379397,8.89854163913293,-10.194029979228139,-17.44305891200512,7.139279222457521,1,37
2025-10-14 04:49:58.316254,11,17.777850754910812,17.736763747868668,9.27902954658559,8.673200686059268,-6.110185790106338,-17.91773227926657,11.220141137467447,0,0
2025-10-14 04:54:40.316254,5,22.313204731792077,21.679288700259487,7.839239326869116,7.756797136214249,-6.660935759322913,-19.50406132863042,13.498538875728899,0,0
2025-10-14 05:58:23.316254,36,20.317934797985714,19.75162718645593,12.283727020567557,13.005244987452864,-8.649436574938843,-18.284414700863476,10.262254718270269,0,0
2025-10-14 05:54:09.316254,45,20.116153182885473,19.621266344797245,8.841654931784413,8.418424189765451,-5.356720473948877,-16.360451439514016,10.033675206729626,0,0
2025-10-14 05:24:12.316254,44,17.42223486676434,18.022210489142466,10.191958326472863,11.603533668505444,-5.294530506619413,-16.044679795181374,11.047796417144458,0,0
2025-10-14 05:01:20.316254,1,18.714777989080254,18.93120737880927,12.016090585465701,12.296975744980397,-4.735946545384731,-20.75248972377166,17.243031949951433,0,0
2025-10-14 04:39:43.316254,50,19.550950696485916,19.31500290839781,11.92980551750847,11.880111782810168,-4.596357229401417,-18.841500869021324,14.725320049038148,0,0
2025-10-14 04:11:49.316254,17,15.813826348866886,16.262911738886043,12.382013099501384,11.545795048992725,-4.552321665835619,-16.49993692135009,11.638656452288116,0,0
2025-10-14 05:27:11.316254,8,23.496209982673303,22.10267195715815,7.517576688116101,7.823065448854012,-5.143804765997941,-19.642599770624468,13.733535617656901,0,0
2025-10-14 04:38:53.316254,30,19.363809808386645,19.321458233798804,7.813846496642519,8.165758252216854,-6.743176787436008,-17.721050826729076,11.733356701176866,0,0
2025-10-14 05:17:33.316254,41,15.565562169493703,15.522093641921389,9.543374270561502,9.816370674608455,-3.9893469209469625,-16.557918238679044,13.682239206455055,0,0
2025-10-14 06:43:59.316254,9,15.953612030126045,16.649854170546437,15.665786176217342,17.92754974432445,-5.480798454145834,-12.397394950356718,7.037094011816802,1,9
2025-10-14 06:18:50.316254,18,21.752828001782294,21.85820166799889,9.650462321398452,8.928825446910828,-7.135293984141517,-22.165789026315498,14.760244641008335,0,0
2025-10-14 06:01:19.316254,9,19.601678556226624,20.331230513675955,11.221966698097454,11.887409475780624,-9.56803189184036,-18.802207267856893,9.548240719588993,0,0
2025-10-14 05:12:08.316254,8,23.585442591300815,23.58181915845957,9.541437235885178,9.489821255125804,-2.6812661457000844,-20.19678999061861,17.73530352287462,0,0
2025-10-14 05:52:25.316254,47,17.46176906437546,17.899119321765234,10.086288039280923,10.666256309014948,-6.192285095046278,-18.993340628210195,11.884200466212157,0,0
2025-10-14 06:02:41.316254,24,18.98624158361478,19.3125607232497,10.642042325090877,10.962135881349427,-7.5499629070468615,-19.57121154220739,11.668525687077754,0,0
2025-10-14 04:18:19.316254,6,15.896549710994758,16.55592766248872,11.374912795756057,11.977679584280175,-5.027548410857427,-20.045641290622584,13.851751170729912,0,0
2025-10-14 06:06:31.316254,37,16.66695736512251,17.583830933484986,12.338236086827523,12.613417048697903,-3.9328443068711496,-20.29817272155048,17.196438177277283,0,0
2025-10-14 04:36:31.316254,17,23.590920085609383,22.537039041887773,11.846029638466035,11.215623855278928,-8.435961850953538,-17.39295537257784,7.852249889055792,0,0
2025-10-14 04:35:24.316254,44,21.72051326613221,21.519239020322818,12.520757036280084,12.9749038833798,-7.976618413837107,-19.597380651448717,10.430103658461533,0,0
2025-10-14 05:26:17.316254,38,19.564332413832688,19.51660876182702,11.797053986162958,11.566576947142453,-3.7577971257691636,-17.902398672075897,14.385891526628379,0,0
2025-10-14 06:36:44.316254,6,21.260234579859855,20.718713589704368,5.3314375822333435,4.137032768760477,-3.6350551882261604,-16.51061564482664,12.987791361564067,0,0
2025-10-14 06:33:17.316254,3,19.422877580240723,20.442235564593364,11.13264793252875,9.720173900692483,-4.054846436040917,-20.040936188506237,15.058576416637575,0,0
2025-10-14 05:15:21.316254,49,23.74220068462714,23.399753686506205,9.367676846719194,8.746645224484801,-7.884622936151369,-21.709079722231607,13.759460792584969,0,0
2025-10-14 04:25:30.316254,35,21.382263071498706,19.965497028820508,11.061973658724003,11.829433881480616,-5.761744890834402,-20.22612455660785,13.970832528203807,0,0
2025-10-14 04:02:12.316254,45,22.048433170348517,21.959562489304652,12.90195264589997,12.578971630432022,-7.643770596656011,-18.492571611600056,10.250381524134141,0,0
2025-10-14 05:58:43.316254,10,19.017997457797144,20.34761936020557,6.858173892037531,5.897226639482831,-2.368861664454076,-20.29202255113028,18.123046829505686,0,0
2025-10-14 04:34:07.316254,42,16.651276583678353,15.820204814092678,8.109299853385528,7.848449535461831,-6.021076121666062,-18.738939044981905,12.436298190933647,0,0
2025-10-14 05:17:07.316254,7,20.469854441081893,20.001200603107932,10.806689935357081,10.60054440428575,-6.830883764798641,-18.002808230102215,9.697379942092638,0,0
2025-10-14 05:15:25.316254,10,20.93515522032761,21.68008150045289,8.306362304485324,8.046588755715554,-5.906771390466631,-20.861491266847988,14.692778708055565,0,0
2025-10-14 05:57:29.316254,13,21.655765355920757,22.65698359136438,8.460766199432957,7.95364951445086,-8.743384587406668,-18.296966535369087,9.22090989261296,0,0
2025-10-14 05:48:49.316254,13,21.794346766647447,22.554537743563632,12.830225453936109,12.451377856746912,-7.857169119009535,-21.58581860641982,13.12844720103071,0,0
